4159	9.998691542391366e-01	1.308457608634184e-04	
4160	9.998691856803692e-01	1.308143196308009e-04	
4161	9.998692171065026e-01	1.307828934974387e-04	
4162	9.998692485175364e-01	1.307514824635536e-04	
4163	9.998692799134837e-01	1.307200865162672e-04	
4164	9.998693112943579e-01	1.306887056421457e-04	
4165	9.998693426601712e-01	1.306573398287547e-04	
4166	9.998693740109291e-01	1.306259890708761e-04	
4167	9.998694053466509e-01	1.305946533490809e-04	
4168	9.998694366673373e-01	1.305633326627031e-04	
4169	9.998694679730060e-01	1.305320269939791e-04	
4170	9.998694992636642e-01	1.305007363358035e-04	
4171	9.998695305393211e-01	1.304694606788503e-04	
4172	9.998695617999970e-01	1.304382000030246e-04	
4173	9.998695930456915e-01	1.304069543085484e-04	
4174	9.998696242764235e-01	1.303757235765479e-04	
4175	9.998696554922015e-01	1.303445077984744e-04	
4176	9.998696866930303e-01	1.303133069696649e-04	
4177	9.998697178789290e-01	1.302821210710237e-04	
4178	9.998697490499103e-01	1.302509500896720e-04	
4179	9.998697802059695e-01	1.302197940304950e-04	
4180	9.998698113471287e-01	1.301886528712881e-04	
4181	9.998698424734043e-01	1.301575265957311e-04	
4182	9.998698735847907e-01	1.301264152092640e-04	
4183	9.998699046813129e-01	1.300953186871290e-04	
4184	9.998699357629720e-01	1.300642370279936e-04	
4185	9.998699668297849e-01	1.300331702150936e-04	
4186	9.998699978817631e-01	1.300021182368827e-04	
4187	9.998700289189145e-01	1.299710810854782e-04	
4188	9.998700599412483e-01	1.299400587516653e-04	
4189	9.998700909487763e-01	1.299090512236756e-04	
4190	9.998701219415060e-01	1.298780584939596e-04	
4191	9.998701529194531e-01	1.298470805468632e-04	
4192	9.998701838826262e-01	1.298161173738377e-04	
4193	9.998702148310377e-01	1.297851689623375e-04	
4194	9.998702457646933e-01	1.297542353067005e-04	
4195	9.998702766836105e-01	1.297233163894962e-04	
4196	9.998703075877993e-01	1.296924122007326e-04	
4197	9.998703384772550e-01	1.296615227449616e-04	
4198	9.998703693520062e-01	1.296306479937614e-04	
4199	9.998704002120615e-01	1.295997879384725e-04	
4200	9.998704310574268e-01	1.295689425732105e-04	
4201	9.998704618881060e-01	1.295381118939787e-04	
4202	9.998704927041177e-01	1.295072958823473e-04	
4203	9.998705235054686e-01	1.294764945314331e-04	
4204	9.998705542921826e-01	1.294457078173661e-04	
4205	9.998705850642576e-01	1.294149357423668e-04	
4206	9.998706158216945e-01	1.293841783055472e-04	
4207	9.998706465645208e-01	1.293534354791515e-04	
4208	9.998706772927419e-01	1.293227072580727e-04	
4209	9.998707080063741e-01	1.292919936258796e-04	
4210	9.998707387054120e-01	1.292612945880123e-04	
4211	9.998707693898764e-01	1.292306101235985e-04	
4212	9.998708000597792e-01	1.291999402207589e-04	
4213	9.998708307151282e-01	1.291692848718329e-04	
4214	9.998708613559251e-01	1.291386440749331e-04	
4215	9.998708919821946e-01	1.291080178054127e-04	
4216	9.998709225939434e-01	1.290774060566102e-04	
4217	9.998709531911771e-01	1.290468088228636e-04	
4218	9.998709837739090e-01	1.290162260909611e-04	
4219	9.998710143421440e-01	1.289856578560178e-04	
4220	9.998710448959056e-01	1.289551040943859e-04	
4221	9.998710754351875e-01	1.289245648125048e-04	
4222	9.998711059600195e-01	1.288940399805094e-04	
4223	9.998711364703853e-01	1.288635296147200e-04	
4224	9.998711669663197e-01	1.288330336802757e-04	
4225	9.998711974478306e-01	1.288025521694047e-04	
4226	9.998712279149038e-01	1.287720850962071e-04	
4227	9.998712583675766e-01	1.287416324233792e-04	
4228	9.998712888058520e-01	1.287111941480346e-04	
4229	9.998713192297297e-01	1.286807702702841e-04	
4230	9.998713496392329e-01	1.286503607671463e-04	
4231	9.998713800343696e-01	1.286199656304055e-04	
4232	9.998714104151467e-01	1.285895848532892e-04	
4233	9.998714407815692e-01	1.285592184308015e-04	
4234	9.998714711336610e-01	1.285288663389617e-04	
4235	9.998715014714170e-01	1.284985285829876e-04	
4236	9.998715317948549e-01	1.284682051451158e-04	
4237	9.998715621039894e-01	1.284378960105803e-04	
4238	9.998715923988216e-01	1.284076011783819e-04	
4239	9.998716226793698e-01	1.283773206302019e-04	
4240	9.998716529456433e-01	1.283470543567145e-04	
4241	9.998716831976366e-01	1.283168023633596e-04	
4242	9.998717134353859e-01	1.282865646140552e-04	
4243	9.998717436588775e-01	1.282563411224569e-04	
4244	9.998717738681345e-01	1.282261318654720e-04	
4245	9.998718040631607e-01	1.281959368393260e-04	
4246	9.998718342439785e-01	1.281657560214811e-04	
4247	9.998718644105807e-01	1.281355894192648e-04	
4248	9.998718945629912e-01	1.281054370088075e-04	
4249	9.998719247012089e-01	1.280752987911082e-04	
4250	9.998719548252567e-01	1.280451747432965e-04	
4251	9.998719849351296e-01	1.280150648703682e-04	
4252	9.998720150308509e-01	1.279849691491197e-04	
4253	9.998720451124213e-01	1.279548875786629e-04	
4254	9.998720751798510e-01	1.279248201490057e-04	
4255	9.998721052331607e-01	1.278947668392760e-04	
4256	9.998721352723531e-01	1.278647276469203e-04	
4257	9.998721652974293e-01	1.278347025707172e-04	
4258	9.998721953084131e-01	1.278046915869080e-04	
4259	9.998722253053072e-01	1.277746946928282e-04	
4260	9.998722552881283e-01	1.277447118717134e-04	
4261	9.998722852568754e-01	1.277147431245629e-04	
4262	9.998723152115674e-01	1.276847884326138e-04	
4263	9.998723451522118e-01	1.276548477882056e-04	
4264	9.998723750788180e-01	1.276249211820124e-04	
4265	9.998724049913947e-01	1.275950086052635e-04	
4266	9.998724348899537e-01	1.275651100463016e-04	
4267	9.998724647745073e-01	1.275352254926920e-04	
4268	9.998724946450585e-01	1.275053549415484e-04	
4269	9.998725245016225e-01	1.274754983775495e-04	
4270	9.998725543442026e-01	1.274456557973647e-04	
4271	9.998725841728200e-01	1.274158271800108e-04	
4272	9.998726139874732e-01	1.273860125268200e-04	
4273	9.998726437881816e-01	1.273562118183635e-04	
4274	9.998726735749466e-01	1.273264250534201e-04	
4275	9.998727033477832e-01	1.272966522167795e-04	
4276	9.998727331066984e-01	1.272668933015586e-04	
4277	9.998727628516969e-01	1.272371483030943e-04	
4278	9.998727925828007e-01	1.272074171992932e-04	
4279	9.998728223000115e-01	1.271776999884899e-04	
4280	9.998728520033455e-01	1.271479966544753e-04	
4281	9.998728816928055e-01	1.271183071944737e-04	
4282	9.998729113683991e-01	1.270886316009356e-04	
4283	9.998729410301465e-01	1.270589698535440e-04	
4284	9.998729706780457e-01	1.270293219542973e-04	
4285	9.998730003121187e-01	1.269996878813240e-04	
4286	9.998730299323656e-01	1.269700676344021e-04	
4287	9.998730595387969e-01	1.269404612030955e-04	
4288	9.998730891314257e-01	1.269108685743037e-04	
4289	9.998731187102619e-01	1.268812897381455e-04	
4290	9.998731482753112e-01	1.268517246888479e-04	
4291	9.998731778265890e-01	1.268221734109787e-04	
4292	9.998732073640980e-01	1.267926359019844e-04	
4293	9.998732368878573e-01	1.267631121426582e-04	
4294	9.998732663978603e-01	1.267336021396614e-04	
4295	9.998732958941356e-01	1.267041058643503e-04	
4296	9.998733253766815e-01	1.266746233185012e-04	
4297	9.998733548455051e-01	1.266451544948977e-04	
4298	9.998733843006269e-01	1.266156993731116e-04	
4299	9.998734137420539e-01	1.265862579461485e-04	
4300	9.998734431697820e-01	1.265568302180053e-04	
4301	9.998734725838357e-01	1.265274161642571e-04	
4302	9.998735019842253e-01	1.264980157746898e-04	
4303	9.998735313709501e-01	1.264686290498584e-04	
4304	9.998735607440221e-01	1.264392559778837e-04	
4305	9.998735901034576e-01	1.264098965424454e-04	
4306	9.998736194492609e-01	1.263805507391025e-04	
4307	9.998736487814404e-01	1.263512185596394e-04	
4308	9.998736781000082e-01	1.263218999918436e-04	
4309	9.998737074049726e-01	1.262925950273885e-04	
4310	9.998737366963436e-01	1.262633036563932e-04	
4311	9.998737659741288e-01	1.262340258711969e-04	
4312	9.998737952383414e-01	1.262047616585882e-04	
4313	9.998738244889911e-01	1.261755110089080e-04	
4314	9.998738537260851e-01	1.261462739149399e-04	
4315	9.998738829496253e-01	1.261170503746856e-04	
4316	9.998739121596343e-01	1.260878403657184e-04	
4317	9.998739413561167e-01	1.260586438832645e-04	
4318	9.998739705390778e-01	1.260294609222168e-04	
4319	9.998739997085275e-01	1.260002914724723e-04	
4320	9.998740288644837e-01	1.259711355162674e-04	
4321	9.998740580069456e-01	1.259419930543793e-04	
4322	9.998740871359301e-01	1.259128640699325e-04	
4323	9.998741162514408e-01	1.258837485591524e-04	
4324	9.998741453534945e-01	1.258546465054966e-04	
4325	9.998741744420888e-01	1.258255579111855e-04	
4326	9.998742035172463e-01	1.257964827536817e-04	
4327	9.998742325789697e-01	1.257674210303206e-04	
4328	9.998742616272636e-01	1.257383727364392e-04	
4329	9.998742906621420e-01	1.257093378580487e-04	
4330	9.998743196836141e-01	1.256803163859344e-04	
4331	9.998743486916922e-01	1.256513083077726e-04	
4332	9.998743776863851e-01	1.256223136149037e-04	
4333	9.998744066676986e-01	1.255933323014435e-04	
4334	9.998744356356417e-01	1.255643643582882e-04	
4335	9.998744645902174e-01	1.255354097825512e-04	
4336	9.998744935314547e-01	1.255064685452556e-04	
4337	9.998745224593433e-01	1.254775406567266e-04	
4338	9.998745513739001e-01	1.254486260998666e-04	
4339	9.998745802751375e-01	1.254197248624633e-04	
4340	9.998746091630594e-01	1.253908369406309e-04	
4341	9.998746380376811e-01	1.253619623189373e-04	
4342	9.998746668989994e-01	1.253331010006020e-04	
4343	9.998746957470364e-01	1.253042529636428e-04	
4344	9.998747245817978e-01	1.252754182021754e-04	
4345	9.998747534032917e-01	1.252465967083172e-04	
4346	9.998747822115248e-01	1.252177884751848e-04	
4347	9.998748110065060e-01	1.251889934940076e-04	
4348	9.998748397882553e-01	1.251602117446904e-04	
4349	9.998748685567675e-01	1.251314432324513e-04	
4350	9.998748973120545e-01	1.251026879455219e-04	
4351	9.998749260541310e-01	1.250739458690253e-04	
4352	9.998749547830018e-01	1.250452169981875e-04	
4353	9.998749834986836e-01	1.250165013163551e-04	
4354	9.998750122011791e-01	1.249877988208636e-04	
4355	9.998750408904965e-01	1.249591095034974e-04	
4356	9.998750695666436e-01	1.249304333563739e-04	
4357	9.998750982296378e-01	1.249017703621735e-04	
4358	9.998751268794798e-01	1.248731205202303e-04	
4359	9.998751555161780e-01	1.248444838219953e-04	
4360	9.998751841397486e-01	1.248158602513705e-04	
4361	9.998752127501955e-01	1.247872498044700e-04	
4362	9.998752413475277e-01	1.247586524723010e-04	
4363	9.998752699317609e-01	1.247300682390984e-04	
4364	9.998752985028978e-01	1.247014971021976e-04	
4365	9.998753270609446e-01	1.246729390553813e-04	
4366	9.998753556059167e-01	1.246443940833286e-04	
4367	9.998753841378161e-01	1.246158621839299e-04	
4368	9.998754126566638e-01	1.245873433362021e-04	
4369	9.998754411624584e-01	1.245588375415885e-04	
4370	9.998754696552090e-01	1.245303447909851e-04	
4371	9.998754981349258e-01	1.245018650741780e-04	
4372	9.998755266016278e-01	1.244733983721824e-04	
4373	9.998755550553059e-01	1.244449446941021e-04	
4374	9.998755834959850e-01	1.244165040149570e-04	
4375	9.998756119236644e-01	1.243880763356353e-04	
4376	9.998756403383534e-01	1.243596616465892e-04	
4377	9.998756687400647e-01	1.243312599352731e-04	
4378	9.998756971288090e-01	1.243028711910288e-04	
4379	9.998757255045940e-01	1.242744954059738e-04	
4380	9.998757538674190e-01	1.242461325809963e-04	
4381	9.998757822173061e-01	1.242177826938917e-04	
4382	9.998758105542596e-01	1.241894457404413e-04	
4383	9.998758388782832e-01	1.241611217167593e-04	
4384	9.998758671893956e-01	1.241328106044159e-04	
4385	9.998758954875915e-01	1.241045124085183e-04	
4386	9.998759237728974e-01	1.240762271026430e-04	
4387	9.998759520453033e-01	1.240479546966711e-04	
4388	9.998759803048413e-01	1.240196951587391e-04	
4389	9.998760085514918e-01	1.239914485081650e-04	
4390	9.998760367852887e-01	1.239632147113090e-04	
4391	9.998760650062242e-01	1.239349937758316e-04	
4392	9.998760932143137e-01	1.239067856863008e-04	
4393	9.998761214095716e-01	1.238785904283946e-04	
4394	9.998761495919967e-01	1.238504080033342e-04	
4395	9.998761777616009e-01	1.238222383991294e-04	
4396	9.998762059183964e-01	1.237940816035676e-04	
4397	9.998762340623868e-01	1.237659376132072e-04	
4398	9.998762621935864e-01	1.237378064136152e-04	
4399	9.998762903119974e-01	1.237096880025712e-04	
4400	9.998763184176330e-01	1.236815823669746e-04	
4401	9.998763465104981e-01	1.236534895019403e-04	
4402	9.998763745906070e-01	1.236254093930356e-04	
4403	9.998764026579653e-01	1.235973420347092e-04	
4404	9.998764307125808e-01	1.235692874191896e-04	
4405	9.998764587544653e-01	1.235412455347085e-04	
4406	9.998764867836257e-01	1.235132163742714e-04	
4407	9.998765148000701e-01	1.234851999298847e-04	
4408	9.998765428038044e-01	1.234571961955533e-04	
4409	9.998765707948389e-01	1.234292051610630e-04	
4410	9.998765987731891e-01	1.234012268108708e-04	
4411	9.998766267388568e-01	1.233732611432004e-04	
4412	9.998766546918511e-01	1.233453081489477e-04	
4413	9.998766826321845e-01	1.233173678154564e-04	
4414	9.998767105598595e-01	1.232894401405060e-04	
4415	9.998767384748851e-01	1.232615251148816e-04	
4416	9.998767663772792e-01	1.232336227208197e-04	
4417	9.998767942670408e-01	1.232057329592084e-04	
4418	9.998768221441806e-01	1.231778558193897e-04	
4419	9.998768500087100e-01	1.231499912900391e-04	
4420	9.998768778606321e-01	1.231221393679371e-04	
4421	9.998769056999637e-01	1.230943000363194e-04	
4422	9.998769335267039e-01	1.230664732960740e-04	
4423	9.998769613408666e-01	1.230386591334343e-04	
4424	9.998769891424585e-01	1.230108575415167e-04	
4425	9.998770169314938e-01	1.229830685062216e-04	
4426	9.998770447079763e-01	1.229552920236632e-04	
4427	9.998770724719112e-01	1.229275280888453e-04	
4428	9.998771002233129e-01	1.228997766871132e-04	
4429	9.998771279621845e-01	1.228720378154691e-04	
4430	9.998771556885377e-01	1.228443114622557e-04	
4431	9.998771834023886e-01	1.228165976113749e-04	
4432	9.998772111037301e-01	1.227888962699319e-04	
4433	9.998772387925771e-01	1.227612074229389e-04	
4434	9.998772664689438e-01	1.227335310561850e-04	
4435	9.998772941328271e-01	1.227058671728898e-04	
4436	9.998773217842490e-01	1.226782157509598e-04	
4437	9.998773494232107e-01	1.226505767892849e-04	
4438	9.998773770497207e-01	1.226229502793164e-04	
4439	9.998774046637879e-01	1.225953362120613e-04	
4440	9.998774322654205e-01	1.225677345795262e-04	
4441	9.998774598546256e-01	1.225401453743835e-04	
4442	9.998774874314185e-01	1.225125685815343e-04	
4443	9.998775149957976e-01	1.224850042024217e-04	
4444	9.998775425477768e-01	1.224574522231681e-04	
4445	9.998775700873660e-01	1.224299126340034e-04	
4446	9.998775976145650e-01	1.224023854350387e-04	
4447	9.998776251293960e-01	1.223748706039585e-04	
4448	9.998776526318560e-01	1.223473681439824e-04	
4449	9.998776801219559e-01	1.223198780441193e-04	
4450	9.998777075997074e-01	1.222924002926007e-04	
4451	9.998777350651139e-01	1.222649348860960e-04	
4452	9.998777625181857e-01	1.222374818142802e-04	
4453	9.998777899589346e-01	1.222100410653848e-04	
4454	9.998778173873637e-01	1.221826126363013e-04	
4455	9.998778448034907e-01	1.221551965092660e-04	
4456	9.998778722073076e-01	1.221277926923836e-04	
4457	9.998778995988350e-01	1.221004011650040e-04	
4458	9.998779269780813e-01	1.220730219186894e-04	
4459	9.998779543450470e-01	1.220456549529958e-04	
4460	9.998779816997507e-01	1.220183002492714e-04	
4461	9.998780090421884e-01	1.219909578116241e-04	
4462	9.998780363723799e-01	1.219636276200697e-04	
4463	9.998780636903248e-01	1.219363096751636e-04	
4464	9.998780909960369e-01	1.219090039631388e-04	
4465	9.998781182895227e-01	1.218817104773340e-04	
4466	9.998781455707859e-01	1.218544292140855e-04	
4467	9.998781728398445e-01	1.218271601555188e-04	
4468	9.998782000966984e-01	1.217999033016337e-04	
4469	9.998782273413568e-01	1.217726586432155e-04	
4470	9.998782545738326e-01	1.217454261673856e-04	
4471	9.998782817941291e-01	1.217182058709243e-04	
4472	9.998783090022557e-01	1.216909977442837e-04	
4473	9.998783361982226e-01	1.216638017773608e-04	
4474	9.998783633820379e-01	1.216366179620509e-04	
4475	9.998783905537050e-01	1.216094462950235e-04	
4476	9.998784177132397e-01	1.215822867602911e-04	
4477	9.998784448606414e-01	1.215551393586312e-04	
4478	9.998784719959232e-01	1.215280040768318e-04	
4479	9.998784991190964e-01	1.215008809035689e-04	
4480	9.998785262301637e-01	1.214737698362889e-04	
4481	9.998785533291328e-01	1.214466708672202e-04	
4482	9.998785804160178e-01	1.214195839821519e-04	
4483	9.998786074908141e-01	1.213925091858581e-04	
4484	9.998786345535489e-01	1.213654464511382e-04	
4485	9.998786616042143e-01	1.213383957856529e-04	
4486	9.998786886428261e-01	1.213113571738589e-04	
4487	9.998787156693880e-01	1.212843306119815e-04	
4488	9.998787426839126e-01	1.212573160873642e-04	
4489	9.998787696864055e-01	1.212303135944559e-04	
4490	9.998787966768748e-01	1.212033231251519e-04	
4491	9.998788236553242e-01	1.211763446757885e-04	
4492	9.998788506217716e-01	1.211493782283801e-04	
4493	9.998788775762169e-01	1.211224237831487e-04	
4494	9.998789045186696e-01	1.210954813304355e-04	
4495	9.998789314491372e-01	1.210685508628018e-04	
4496	9.998789583676313e-01	1.210416323687014e-04	
4497	9.998789852741634e-01	1.210147258365879e-04	
4498	9.998790121687341e-01	1.209878312659063e-04	
4499	9.998790390513482e-01	1.209609486517715e-04	
4500	9.998790659220200e-01	1.209340779799728e-04	
4501	9.998790927807614e-01	1.209072192386307e-04	
4502	9.998791196275697e-01	1.208803724302987e-04	
4503	9.998791464624621e-01	1.208535375378794e-04	
4504	9.998791732854369e-01	1.208267145631492e-04	
4505	9.998792000965090e-01	1.207999034910090e-04	
4506	9.998792268956928e-01	1.207731043072480e-04	
4507	9.998792536829814e-01	1.207463170186385e-04	
4508	9.998792804583929e-01	1.207195416070839e-04	
4509	9.998793072219264e-01	1.206927780735834e-04	
4510	9.998793339736035e-01	1.206660263964876e-04	
4511	9.998793607134207e-01	1.206392865793493e-04	
4512	9.998793874413884e-01	1.206125586116213e-04	
4513	9.998794141575152e-01	1.205858424847550e-04	
4514	9.998794408618110e-01	1.205591381889803e-04	
4515	9.998794675542829e-01	1.205324457170809e-04	
4516	9.998794942349347e-01	1.205057650652819e-04	
4517	9.998795209037820e-01	1.204790962180402e-04	
4518	9.998795475608224e-01	1.204524391775763e-04	
4519	9.998795742060685e-01	1.204257939314557e-04	
4520	9.998796008395348e-01	1.203991604652455e-04	
4521	9.998796274612214e-01	1.203725387786125e-04	
4522	9.998796540711357e-01	1.203459288643405e-04	
4523	9.998796806692862e-01	1.203193307137695e-04	
4524	9.998797072556864e-01	1.202927443135771e-04	
4525	9.998797338303401e-01	1.202661696598772e-04	
4526	9.998797603932490e-01	1.202396067510048e-04	
4527	9.998797869444346e-01	1.202130555654213e-04	
4528	9.998798134838879e-01	1.201865161121196e-04	
4529	9.998798400116317e-01	1.201599883683402e-04	
4530	9.998798665276668e-01	1.201334723331948e-04	
4531	9.998798930319982e-01	1.201069680017985e-04	
4532	9.998799195246411e-01	1.200804753589413e-04	
4533	9.998799460055995e-01	1.200539944005152e-04	
4534	9.998799724748770e-01	1.200275251229677e-04	
4535	9.998799989324900e-01	1.200010675099783e-04	
4536	9.998800253784357e-01	1.199746215643227e-04	
4537	9.998800518127309e-01	1.199481872691255e-04	
4538	9.998800782353859e-01	1.199217646140616e-04	
4539	9.998801046463982e-01	1.198953536017955e-04	
4540	9.998801310457770e-01	1.198689542230014e-04	
4541	9.998801574335353e-01	1.198425664646896e-04	
4542	9.998801838096782e-01	1.198161903217532e-04	
4543	9.998802101742095e-01	1.197898257905283e-04	
4544	9.998802365271430e-01	1.197634728570263e-04	
4545	9.998802628684844e-01	1.197371315155848e-04	
4546	9.998802891982438e-01	1.197108017562121e-04	
4547	9.998803155164232e-01	1.196844835767985e-04	
4548	9.998803418230355e-01	1.196581769644656e-04	
4549	9.998803681180805e-01	1.196318819195463e-04	
4550	9.998803944015764e-01	1.196055984236111e-04	
4551	9.998804206735280e-01	1.195793264719969e-04	
4552	9.998804469339314e-01	1.195530660685895e-04	
4553	9.998804731828153e-01	1.195268171847452e-04	
4554	9.998804994201677e-01	1.195005798323434e-04	
4555	9.998805256460027e-01	1.194743539972842e-04	
4556	9.998805518603326e-01	1.194481396673552e-04	
4557	9.998805780631574e-01	1.194219368425564e-04	
4558	9.998806042544948e-01	1.193957455052352e-04	
4559	9.998806304343431e-01	1.193695656569460e-04	
4560	9.998806566027145e-01	1.193433972854763e-04	
4561	9.998806827596151e-01	1.193172403849418e-04	
4562	9.998807089050502e-01	1.192910949497916e-04	
4563	9.998807350390263e-01	1.192649609736973e-04	
4564	9.998807611615639e-01	1.192388384361198e-04	
4565	9.998807872726512e-01	1.192127273488275e-04	
4566	9.998808133723107e-01	1.191866276892828e-04	
4567	9.998808394605453e-01	1.191605394547102e-04	
4568	9.998808655373556e-01	1.191344626444435e-04	
4569	9.998808916027618e-01	1.191083972381657e-04	
4570	9.998809176567606e-01	1.190823432394295e-04	
4571	9.998809436993602e-01	1.190563006397971e-04	
4572	9.998809697305794e-01	1.190302694206169e-04	
4573	9.998809957504206e-01	1.190042495794463e-04	
4574	9.998810217588825e-01	1.189782411175067e-04	
4575	9.998810477559775e-01	1.189522440224744e-04	
4576	9.998810737417151e-01	1.189262582849127e-04	
4577	9.998810997161030e-01	1.189002838970499e-04	
4578	9.998811256791461e-01	1.188743208538900e-04	
4579	9.998811516308542e-01	1.188483691457742e-04	
4580	9.998811775712327e-01	1.188224287672623e-04	
4581	9.998812035002899e-01	1.187964997101387e-04	
4582	9.998812294180334e-01	1.187705819666318e-04	
4583	9.998812553244746e-01	1.187446755254173e-04	
4584	9.998812812196088e-01	1.187187803911582e-04	
4585	9.998813071034539e-01	1.186928965460909e-04	
4586	9.998813329760210e-01	1.186670239790022e-04	
4587	9.998813588373063e-01	1.186411626936668e-04	
4588	9.998813846873204e-01	1.186153126796485e-04	
4589	9.998814105260752e-01	1.185894739248461e-04	
4590	9.998814363535731e-01	1.185636464269280e-04	
4591	9.998814621698261e-01	1.185378301739037e-04	
4592	9.998814879748392e-01	1.185120251607774e-04	
4593	9.998815137686141e-01	1.184862313858837e-04	
4594	9.998815395511673e-01	1.184604488326801e-04	
4595	9.998815653225028e-01	1.184346774971701e-04	
4596	9.998815910826288e-01	1.184089173712488e-04	
4597	9.998816168315470e-01	1.183831684530290e-04	
4598	9.998816425692785e-01	1.183574307215274e-04	
4599	9.998816682958147e-01	1.183317041852927e-04	
4600	9.998816940111657e-01	1.183059888343330e-04	
4601	9.998817197153420e-01	1.182802846579900e-04	
4602	9.998817454083573e-01	1.182545916427191e-04	
4603	9.998817710902124e-01	1.182289097876321e-04	
4604	9.998817967609162e-01	1.182032390838472e-04	
4605	9.998818224204685e-01	1.181775795314755e-04	
4606	9.998818480688811e-01	1.181519311188595e-04	
4607	9.998818737061724e-01	1.181262938275696e-04	
4608	9.998818993323342e-01	1.181006676658214e-04	
4609	9.998819249473876e-01	1.180750526124097e-04	
4610	9.998819505513253e-01	1.180494486746619e-04	
4611	9.998819761441630e-01	1.180238558370350e-04	
4612	9.998820017259062e-01	1.179982740937557e-04	
4613	9.998820272965552e-01	1.179727034448241e-04	
4614	9.998820528561323e-01	1.179471438677027e-04	
4615	9.998820784046313e-01	1.179215953687196e-04	
4616	9.998821039420691e-01	1.178960579308885e-04	
4617	9.998821294684500e-01	1.178705315499906e-04	
4618	9.998821549837721e-01	1.178450162279132e-04	
4619	9.998821804880519e-01	1.178195119481140e-04	
4620	9.998822059813001e-01	1.177940186999349e-04	
4621	9.998822314635153e-01	1.177685364847081e-04	
4622	9.998822569347104e-01	1.177430652895550e-04	
4623	9.998822823948883e-01	1.177176051117002e-04	
4624	9.998823078440532e-01	1.176921559468136e-04	
4625	9.998823332822229e-01	1.176667177771318e-04	
4626	9.998823587093940e-01	1.176412906059854e-04	
4627	9.998823841255803e-01	1.176158744197187e-04	
4628	9.998824095307882e-01	1.175904692117813e-04	
4629	9.998824349250198e-01	1.175650749801749e-04	
4630	9.998824603082888e-01	1.175396917112437e-04	
4631	9.998824856805999e-01	1.175143194001027e-04	
4632	9.998825110419598e-01	1.174889580402017e-04	
4633	9.998825363923686e-01	1.174636076314295e-04	
4634	9.998825617318504e-01	1.174382681495834e-04	
4635	9.998825870603983e-01	1.174129396016577e-04	
4636	9.998826123780151e-01	1.173876219848768e-04	
4637	9.998826376847237e-01	1.173623152762593e-04	
4638	9.998826629805233e-01	1.173370194766932e-04	
4639	9.998826882654177e-01	1.173117345822927e-04	
4640	9.998827135394178e-01	1.172864605821777e-04	
4641	9.998827388025329e-01	1.172611974671334e-04	
4642	9.998827640547631e-01	1.172359452369376e-04	
4643	9.998827892961246e-01	1.172107038753811e-04	
4644	9.998828145266141e-01	1.171854733859057e-04	
4645	9.998828397462515e-01	1.171602537485272e-04	
4646	9.998828649550272e-01	1.171350449727937e-04	
4647	9.998828901529609e-01	1.171098470390541e-04	
4648	9.998829153400526e-01	1.170846599474196e-04	
4649	9.998829405163172e-01	1.170594836827910e-04	
4650	9.998829656817578e-01	1.170343182421707e-04	
4651	9.998829908363775e-01	1.170091636224502e-04	
4652	9.998830159801851e-01	1.169840198148586e-04	
4653	9.998830411131944e-01	1.169588868056293e-04	
4654	9.998830662354058e-01	1.169337645942070e-04	
4655	9.998830913468199e-01	1.169086531801478e-04	
4656	9.998831164474559e-01	1.168835525441336e-04	
4657	9.998831415373163e-01	1.168584626837221e-04	
4658	9.998831666164053e-01	1.168333835946944e-04	
4659	9.998831916847326e-01	1.168083152673915e-04	
4660	9.998832167423096e-01	1.167832576903782e-04	
4661	9.998832417891342e-01	1.167582108657639e-04	
4662	9.998832668252183e-01	1.167331747816691e-04	
4663	9.998832918505646e-01	1.167081494354294e-04	
4664	9.998833168651834e-01	1.166831348166086e-04	
4665	9.998833418690838e-01	1.166581309162140e-04	
4666	9.998833668622786e-01	1.166331377213670e-04	
4667	9.998833918447568e-01	1.166081552431697e-04	
4668	9.998834168165354e-01	1.165831834646358e-04	
4669	9.998834417776227e-01	1.165582223773276e-04	
4670	9.998834667280252e-01	1.165332719748058e-04	
4671	9.998834916677406e-01	1.165083322594018e-04	
4672	9.998835165967911e-01	1.164834032089113e-04	
4673	9.998835415151766e-01	1.164584848234451e-04	
4674	9.998835664228970e-01	1.164335771030034e-04	
4675	9.998835913199682e-01	1.164086800318209e-04	
4676	9.998836162063961e-01	1.163837936039025e-04	
4677	9.998836410821842e-01	1.163589178158064e-04	
4678	9.998836659473376e-01	1.163340526624257e-04	
4679	9.998836908018713e-01	1.163091981286613e-04	
4680	9.998837156457866e-01	1.162843542134029e-04	
4681	9.998837404790857e-01	1.162595209143191e-04	
4682	9.998837653017866e-01	1.162346982134244e-04	
4683	9.998837901138872e-01	1.162098861128280e-04	
4684	9.998838149153969e-01	1.161850846030932e-04	
4685	9.998838397063210e-01	1.161602936790018e-04	
4686	9.998838644866700e-01	1.161355133300068e-04	
4687	9.998838892564521e-01	1.161107435478925e-04	
4688	9.998839140156625e-01	1.160859843375439e-04	
4689	9.998839387643185e-01	1.160612356815305e-04	
4690	9.998839635024245e-01	1.160364975755224e-04	
4691	9.998839882299930e-01	1.160117700069740e-04	
4692	9.998840129470191e-01	1.159870529808815e-04	
4693	9.998840376535173e-01	1.159623464827009e-04	
4694	9.998840623494888e-01	1.159376505112109e-04	
4695	9.998840870349430e-01	1.159129650569746e-04	
4696	9.998841117098922e-01	1.158882901077796e-04	
